0.23232323232323232,1.0593567433047504,1.042844227050549
0.24242424242424243,1.0585412067187774,1.0436476701430162
0.25252525252525254,1.057774316228065,1.0444043187604088
0.26262626262626265,1.0570538199962676,1.0451161929922645
0.2727272727272727,1.056377566812995,1.0457852370676064
0.2828282828282828,1.0557435016240975,1.0464133214582443
0.29292929292929293,1.055149661258782,1.0470022449938348
0.30303030303030304,1.0545941703449597,1.0475537369802315
0.31313131313131315,1.054075237404605,1.048069459313534
0.32323232323232326,1.053591151121289,1.0485510085830743
0.3333333333333333,1.0531402767723896,1.0489999181573346
0.3434343434343434,1.0527210528188307,1.0494176602475067
0.35353535353535354,1.0523319876454964,1.049805647944049
0.36363636363636365,1.0519716564457793,1.050165237222216
0.37373737373737376,1.0516386982440018,1.0504977289130777
0.3838383838383838,1.051331813049719,1.0508043706370602
0.3939393939393939,1.0510497591381647,1.0510863586975112
0.40404040404040403,1.0507913504513566,1.0513448399322072
0.41414141414141414,1.0505554541146007,1.0515809135211225
0.42424242424242425,1.0503409880633645,1.0517956327491078
0.43434343434343436,1.0501469187757002,1.05199000672247
0.4444444444444444,1.0499722591056055,1.052165002038702
0.45454545454545453,1.049816066212901,1.0523215444088936
0.46464646464646464,1.0496774395853963,1.0524605202325614
0.47474747474747475,1.0495555191492876,1.0525827781248527
0.48484848484848486,1.0494494834639154,1.0526891303962562
0.494949494949495,1.0493585479971614,1.0527803544851075
0.5050505050505051,1.0492819634779307,1.0528571943433251
0.5151515151515151,1.0492190143223135,1.0529203617759246
0.5252525252525253,1.0491690171301686,1.0529705377349756
0.5353535353535354,1.0491313192490066,1.0530083735687459
0.5454545454545454,1.049105297402189,1.0530344922268662
0.5555555555555556,1.0490903563785843,1.0530494894223978
0.5656565656565656,1.0490859277809468,1.0530539347517625
0.5757575757575758,1.0490914688304038,1.0530483727735107
0.5858585858585859,1.0491064612245455,1.0530333240469627
0.5959595959595959,1.0491304100467238,1.0530092861317677
0.6060606060606061,1.0491628427242723,1.0529767345494563
0.6161616161616161,1.0492033080334557,1.0529361237080683
0.6262626262626263,1.0492513751490549,1.0528878877909418
0.6363636363636364,1.0493066327365836,1.0528324416107664
0.6464646464646465,1.0493686880852242,1.052770181429988
0.6565656565656566,1.049437166279653,1.052701485748636
0.6666666666666666,1.0495117094090054,1.0526267160606777
0.6767676767676768,1.0495919758113035,1.0525462175799267
0.6868686868686869,1.0496776393517608,1.052460319936581
0.696969696969697,1.049768388733425,1.0523693378454024
0.7070707070707071,1.0498639268387062,1.0522735717465552
0.7171717171717171,1.0499639701003967,1.0521733084200924
0.7272727272727273,1.0500682479008505,1.0520688215750538
0.7373737373737373,1.0501765019980498,1.051960372414123
0.7474747474747475,1.0502884859773434,1.051848210174762
0.7575757575757576,1.0504039647277046,1.0517325726477158
0.7676767676767676,1.0505227139413844,1.051613686673766
0.7777777777777778,1.050644519635921,1.0514917686195666
0.7878787878787878,1.0507691776974812,1.051367024833391
0.797979797979798,1.0508964934445775,1.0512396520815792
0.8080808080808081,1.0510262812112348,1.0511098379664576
0.8181818181818182,1.05115836394873,1.0509777613264684
0.8282828282828283,1.0512925728450657,1.0508435926192365
0.8383838383838383,1.0514287469613741,1.0507074942882595
0.8484848484848485,1.051566732884488,1.0505696211138913
0.8585858585858586,1.0517063843949512,1.0504301205492739
0.8686868686868687,1.051847562149763,1.050289133041823
0.8787878787878788,1.0519901333792019,1.0501467923408856
0.8888888888888888,1.0521339715970885,1.050003225792131
0.898989898989899,1.0522789563238784,1.04985855461924
0.9090909090909091,1.0524249728220136,1.049712894193422
0.9191919191919192,1.052571911842975,1.0495663542912759
0.9292929292929293,1.0527196693855116,1.0494190393414853
0.9393939393939394,1.052868146464544,1.0492710486608232
0.9494949494949495,1.0530172488902578,1.0491224766799263
0.9595959595959596,1.0531668870569364,1.0489734131592618
0.9696969696969697,1.0533169757410892,1.048823943395726
0.9797979797979798,1.0534674339084613,1.0486741484202575
0.98989898989899,1.0536181845295272,1.048524105186863
1.,1.053769154403084,1.0483738867534231
0.,1.0769015280657837,1.0284225459776146
0.010101010101010102,1.0769015280657837,1.0284225459776146
0.020202020202020204,1.0769015280657837,1.0284225459776146
0.030303030303030304,1.0769015280657837,1.0284225459776146
0.04040404040404041,1.0769015280657837,1.0284225459776146
0.050505050505050504,1.0769015280657837,1.0284225459776146
0.06060606060606061,1.0769015280657837,1.0284225459776146
0.0707070707070707,1.0769015280657837,1.0284225459776146
0.08080808080808081,1.0769015280657837,1.0284225459776146
0.09090909090909091,1.0769015280657837,1.0284225459776146
0.10101010101010101,1.0760580355578744,1.029228698326123
0.1111111111111111,1.07435006773446,1.0308649336208093
0.12121212121212122,1.0727319394902233,1.0324199089167607
0.13131313131313133,1.0711995589761902,1.0338968140717966
0.1414141414141414,1.0697490166340264,1.0352987420781978
0.15151515151515152,1.0683765771062164,1.0366286897269648
0.16161616161616163,1.0670786715086749,1.03788955850346
0.1717171717171717,1.0658518900483689,1.0390841556891524
0.18181818181818182,1.0646929749695968,1.0402151956456955
0.1919191919191919,1.0635988138134969,1.0412853012590892
0.20202020202020202,1.0625664329762619,1.0422970055231726
0.21212121212121213,1.0615929915523163,1.0432527532431597
0.2222222222222222,1.060675775449476,1.0441549028413268
0.23232323232323232,1.0598121917637924,1.0450057282483454
0.24242424242424243,1.058999763402416,1.0458074208650665
0.25252525252525254,1.058236123943411,1.0465620915808207
0.26262626262626265,1.0575190127219993,1.047271772835482
0.2727272727272727,1.0568462701332308,1.0479384207137137
0.2828282828282828,1.0562158331415514,1.0485639170608525
0.29292929292929293,1.0556257309881876,1.049150071610929
0.30303030303030304,1.055074081087704,1.0496986241182567
0.31313131313131315,1.054559085105461,1.050211246484914
0.32323232323232326,1.054079025208101,1.0506895448772895
0.3333333333333333,1.0536322604795252,1.0511350618256041
0.3434343434343434,1.0532172234951647,1.0515492783010696
0.35353535353535354,1.0528324170476702,1.0519336157659849
0.36363636363636365,1.052476411017433,1.0522894381926937
0.37373737373737376,1.0521478393816492,1.0526180540478836
0.3838383838383838,1.0518453973559012,1.0529207182392233
0.3939393939393939,1.0515678386624872,1.0531986340218085
0.40404040404040403,1.0513139729199894,1.0534529548623095
0.41414141414141414,1.051082663148791,1.0536847862591165
0.42424242424242425,1.0508728233874876,1.0538951875171156
0.43434343434343436,1.050683416415343,1.0540851734760703
0.4444444444444444,1.0505134515761652,1.0542557161918449
0.45454545454545453,1.050361982699145,1.0544077465699941
0.46464646464646464,1.0502281061124192,1.054542155951448
0.47474747474747475,1.0501109587452735,1.0546597976502468
0.48484848484848486,1.0500097163150999,1.0547614884434475
0.494949494949495,1.0499235915953609,1.0548480100135038
0.5050505050505051,1.0498518327609974,1.054920110343538
0.5151515151515151,1.0497937218078555,1.0549785050660698
0.5252525252525253,1.04974857304285,1.0550238787658626
0.5353535353535354,1.049715731641741,1.0550568862376355
0.5454545454545454,1.0496945722715159,1.0550781536994804
0.5555555555555556,1.0496844977745026,1.0550882799628774
0.5656565656565656,1.049684937911476,1.055087837560262
0.5757575757575758,1.0496953481611189,1.0550773738311394
0.5858585858585859,1.0497152085733272,1.0550574119677838
0.5959595959595959,1.049744022673955,1.0550284520215685
0.6060606060606061,1.0497813164186938,1.0549909718710204
0.6161616161616161,1.049826637193891,1.054945428152679
0.6262626262626263,1.0498795528621987,1.054892257155867
0.6363636363636364,1.049939650851043,1.0548318756824637
0.6464646464646465,1.0500065372819911,1.0547646818727974
0.6565656565656566,1.0500798361391765,1.0546910559987255
0.6666666666666666,1.0501591884750257,1.0546113612250085
0.6767676767676768,1.0502442516516044,1.0545259443400308
0.6868686868686869,1.0503346986159827,1.0544351364569347
0.696969696969697,1.050430217208082,1.054339253686195
0.7070707070707071,1.0505305094995372,1.0542385977806625
0.7171717171717171,1.0506352911621792,1.0541334567540608
0.7272727272727273,1.0507442908647957,1.0540241054739217
0.7373737373737373,1.050857249696895,1.0539108062299063
0.7474747474747475,1.0509739206182527,1.053793809278432
0.7575757575757576,1.0510940679330731,1.0536733533645213
0.7676767676767676,1.0512174667876586,1.0535496662217363
0.7777777777777778,1.0513439026905183,1.0534229650510578
0.7878787878787878,1.0514731710539034,1.0532934569795318
0.797979797979798,1.0516050767558023,1.0531613394994825
0.8080808080808081,1.0517394337214667,1.0530268008890686
0.8181818181818182,1.0518760645235892,1.0528900206149334
0.8282828282828283,1.0520148000002865,1.0527511697176646
0.8383838383838383,1.0521554788900858,1.0526104111807733
0.8484848484848485,1.0522979474831438,1.0524679002838573
0.8585858585858586,1.0524420592879669,1.052323784940604
0.8686868686868687,1.0525876747129312,1.0521782060222622
0.8787878787878788,1.0527346607619352,1.052031297667179
0.8888888888888888,1.0528828907435472,1.0518831875769887
0.898989898989899,1.0530322439930364,1.0517339973000113
0.9090909090909091,1.0531826056067137,1.0515838425023991
0.9191919191919192,1.0533338661880183,1.0514328332275498
0.9292929292929293,1.053485921604827,1.0512810741442777
0.9393939393939394,1.0536386727574834,1.0511286647842253
0.9494949494949495,1.0537920253570552,1.0509756997689752
0.9595959595959596,1.0539458897133722,1.050822269027295
0.9696969696969697,1.0541001805323953,1.050668458002944
0.9797979797979798,1.0542548167225054,1.050514347853446
0.98989898989899,1.0544097212093053,1.0503600156402115
1.,1.0545648207585607,1.0502055345103887
0.,1.078533104974658,1.0294728759037257
0.010101010101010102,1.078533104974658,1.0294728759037257
0.020202020202020204,1.078533104974658,1.0294728759037257
0.030303030303030304,1.078533104974658,1.0294728759037257
0.04040404040404041,1.078533104974658,1.0294728759037257
0.050505050505050504,1.078533104974658,1.0294728759037257
0.06060606060606061,1.078533104974658,1.0294728759037257
0.0707070707070707,1.078533104974658,1.0294728759037257
0.08080808080808081,1.078533104974658,1.0294728759037257
0.09090909090909091,1.0782717778095927,1.0297223762928753
0.10101010101010101,1.0764697907491394,1.031446109196375
0.1111111111111111,1.0747622498239948,1.0330848311033103
0.12121212121212122,1.0731448546543496,1.0346418496254732
0.13131313131313133,1.0716134964844253,1.036120374536337
0.1414141414141414,1.0701642496704626,1.0375235181679254
0.15151515151515152,1.0687933635516678,1.0388542960689526
0.16161616161616163,1.0674972546854706,1.0401156278971257
0.1717171717171717,1.066272499429589,1.0413103385200422
0.18181818181818182,1.0651158268544436,1.0424411593006684
0.1919191919191919,1.064024111970429,1.0435107295449093
0.20202020202020202,1.0629943692554171,1.044521598090279
0.21212121212121213,1.0620237464686955,1.0454762250161835
0.2222222222222222,1.0611095187382786,1.0463769834577232
0.23232323232323232,1.0602490829092266,1.0472261615063303
0.24242424242424243,1.0594399521412474,1.04802596418188
0.25252525252525254,1.0586797507444512,1.0487785154621803
0.26262626262626265,1.057966209242678,1.0494858603569535
0.2727272727272727,1.0572971596543408,1.0501499670146
0.2828282828282828,1.0566705309812046,1.0507727288510762
0.29292929292929293,1.0560843448959736,1.0513559666912822
0.30303030303030304,1.0555367116199856,1.0519014309142984
0.31313131313131315,1.0550258259827128,1.0524108035947066
0.32323232323232326,1.0545499636551394,1.0528857006330852
0.3333333333333333,1.0541074775494463,1.05332767386953
0.3434343434343434,1.0536967943777669,1.0537382131747939
0.35353535353535354,1.0533164113630973,1.0541187485142947
0.36363636363636365,1.0529648930957483,1.054470651980866
0.37373737373737376,1.0526408685290018,1.0547952397926923
0.3838383838383838,1.052343028107933,1.0550937742533866
0.3939393939393939,1.0520701210255832,1.0553674656716505
0.40404040404040403,1.0518209526009554,1.0556174742383886
0.41414141414141414,1.051594381773508,1.0558449118595394
0.42424242424242425,1.0513893187090686,1.0560508439432554
0.43434343434343436,1.051204722512299,1.0562362911403738
0.4444444444444444,1.0510395990410502,1.056402231037416
0.45454545454545453,1.0508929988181415,1.0565495998016243
0.46464646464646464,1.05076401503629,1.0566792937777651
0.47474747474747475,1.0506517816521037,1.056792171036636
0.48484848484848486,1.050555471565206,1.056889052875416
0.494949494949495,1.0504742948787564,1.0569707252701386
0.5050505050505051,1.0504074972377617,1.057037940280726
0.5151515151515151,1.0503543582417487,1.0570914174091386
0.5252525252525253,1.0503141899284942,1.057131844911309
0.5353535353535354,1.0502863353256806,1.057159881063614
0.5454545454545454,1.050270167067444,1.0571761553847276
0.5555555555555556,1.050265086072935,1.0571812698137533
0.5656565656565656,1.050270520284138,1.0571757998455982
0.5757575757575758,1.050285923460298,1.0571602956245914
0.5858585858585859,1.0503107740264326,1.0571352829973861
0.5959595959595959,1.0503445739735098,1.0571012645262057
0.6060606060606061,1.050386847807983,1.0570587204635384
0.6161616161616161,1.050437141548468,1.0570081096893558
0.6262626262626263,1.0504950217674507,1.05694987061198
0.6363636363636364,1.0505600746760042,1.0568844220337066
0.6464646464646465,1.0506319052495798,1.056812163982282
0.6565656565656566,1.0507101363930291,1.056733478509347
0.6666666666666666,1.050794408143089,1.05664873045693
0.6767676767676768,1.0508843769066405,1.0565582681930727
0.6868686868686869,1.050979714733133,1.056462424317648
0.696969696969697,1.0510801086196333,1.056361516339418
0.7070707070707071,1.051185259847019,1.0562558473253547
0.7171717171717171,1.0512948833459221,1.0561457065232303
0.7272727272727273,1.051408707091071,1.0560313699584594
0.7373737373737373,1.0515264715227488,1.0559131010061458
0.7474747474747475,1.0516479289941472,1.055791150939276
0.7575757575757576,1.0517728432434372,1.0556657594539618
0.7676767676767676,1.0519009888894473,1.0555371551726234
0.7777777777777778,1.0520321509498745,1.0554055561259539
0.7878787878787878,1.0521661243810154,1.0552711702145254
0.797979797979798,1.052302713638038,1.05513419565081
0.8080808080808081,1.0524417322548703,1.0549948213824243
0.8181818181818182,1.0525830024428147,1.0548532274973328
0.8282828282828283,1.0527263547070453,1.05470958561175
0.8383838383838383,1.052871627480176,1.0545640592414407
0.8484848484848485,1.0530186667721282,1.0544168041570987
0.8585858585858586,1.0531673258355672,1.054267968724461
0.8686868686868687,1.0533174648461947,1.0541176942297876
0.8787878787878788,1.0534689505972346,1.053966115191313
0.8888888888888888,1.053621656207467,1.0538133596572585
0.898989898989899,1.0537754608422027,1.0536595494909715
0.9090909090909091,1.05393024944661,1.0535048006437193
0.9191919191919192,1.0540859124908413,1.0533492234156798
0.9292929292929293,1.0542423457264267,1.0531929227056125
0.9393939393939394,1.0543994499534273,1.0530359982496944
0.9494949494949495,1.0545571307978632,1.0528785448499913
0.9595959595959596,1.0547152984989552,1.0527206525929955
0.9696969696969697,1.0548738677057423,1.0525624070586617
0.9797979797979798,1.0550327572826466,1.0524038895203496
0.98989898989899,1.055191890123593,1.0522451771360621
1.,1.0553511929742942,1.052086343131353
0.,1.0801774338983712,1.030550008661476
0.010101010101010102,1.0801774338983712,1.030550008661476
0.020202020202020204,1.0801774338983712,1.030550008661476
0.030303030303030304,1.0801774338983712,1.030550008661476
0.04040404040404041,1.0801774338983712,1.030550008661476
0.050505050505050504,1.0801774338983712,1.030550008661476
0.06060606060606061,1.0801774338983712,1.030550008661476
0.0707070707070707,1.0801774338983712,1.030550008661476
0.08080808080808081,1.0801774338983712,1.030550008661476
0.09090909090909091,1.078661277860459,1.0319985399567713
0.10101010101010101,1.076859620438496,1.0337251418217472
0.1111111111111111,1.0751527306124107,1.035366262080577
0.12121212121212122,1.0735362902283563,1.036925229256208
0.13131313131313133,1.0720061736214808,1.0384052734503697
0.1414141414141414,1.0705584390625564,1.0398095267313574
0.15151515151515152,1.0691893205895613,1.0411410237862093
0.16161616161616163,1.0678952202054548,1.0424027028098612
0.1717171717171717,1.0666727004245578,1.0435974066054474
0.18181818181818182,1.0655184771509918,1.044727883871461
0.1919191919191919,1.064429412873589,1.045796790653039
0.20202020202020202,1.0634025101625861,1.0468066919361523
0.21212121212121213,1.0624349054542161,1.0477600633650002
0.2222222222222222,1.0615238631100705,1.0486592930643057
0.23232323232323232,1.0606667697388021,1.049506683549657
0.24242424242424243,1.0598611287683743,1.0503044537103448
0.25252525252525254,1.0591045552576703,1.0510547408504651
0.26262626262626265,1.058394770936822,1.051759602775235
0.2727272727272727,1.0577295994661506,1.0524210199106954
0.2828282828282828,1.0571069619040838,1.0530408974460064
0.29292929292929293,1.0565248723748697,1.0536210674886288
0.30303030303030304,1.0559814339273514,1.0541632912236227
0.31313131313131315,1.055474834576442,1.054669261069224
0.32323232323232326,1.055003343519335,1.0551406028216976
0.3333333333333333,1.0545653075188424,1.0555788777832598
0.3434343434343434,1.0541591474465806,1.05598558486759
0.35353535353535354,1.0537833549790552,1.0563621626781368
0.36363636363636365,1.0534364894399872,1.0567099915550378
0.37373737373737376,1.0531171747825296,1.0570303955870537
0.3838383838383838,1.052824096705278,1.057324644585443
0.3939393939393939,1.0525559998962524,1.0575939560171812
0.40404040404040403,1.052311685399282,1.0578394968953722
0.41414141414141414,1.0520900080974391,1.0580623856250908
0.42424242424242425,1.0518898743084266,1.0582636938032743
0.43434343434343436,1.0517102394870161,1.0584444479715844
0.4444444444444444,1.0515501060298584,1.058605631321471
0.45454545454545453,1.0514085211781716,1.0587481853509333
0.46464646464646464,1.0512845750140185,1.0588730114727058
0.47474747474747475,1.0511773985460555,1.0589809725737989
0.48484848484848486,1.0510861618808158,1.0590728945265309
0.494949494949495,1.0510100724757567,1.0591495676513367
0.5050505050505051,1.0509483734704579,1.0592117481317829
0.5151515151515151,1.0509003420925231,1.0592601593823554
0.5252525252525253,1.0508652881348632,1.0592954933696863
0.5353535353535354,1.0508425525012106,1.0593184118879837
0.5454545454545454,1.0508315058168216,1.0593295477895042
0.5555555555555556,1.0508315471014757,1.0593295061709842
0.5656565656565656,1.0508421025019925,1.0593188655169885
0.5757575757575758,1.0508626240816146,1.0592981788011935
0.5858585858585859,1.0508925886637155,1.0592679745466482
0.5959595959595959,1.0509314967274046,1.059228757846087
0.6060606060606061,1.0509788713527066,1.059181011343393
0.6161616161616161,1.051034257213093,1.0591251961773167
0.6262626262626263,1.051097219613241,1.0590617528885666
0.6363636363636364,1.0511673435699906,1.058991102291391
0.6464646464646465,1.0512442329345573,1.0589136463107676
0.6565656565656566,1.0513275095541454,1.0588297687863046
0.6666666666666666,1.0514168124711873,1.0587398362439662
0.6767676767676768,1.0515117971585115,1.0586441986366895
0.6868686868686869,1.0516121347888254,1.0585431900549862
0.696969696969697,1.0517175115369595,1.058437129408564
0.7070707070707071,1.051827627913394,1.0583263210800116
0.7171717171717171,1.0519421981276604,1.0582110555515578
0.7272727272727273,1.0520609494802635,1.0580916100058904
0.7373737373737373,1.0521836217818352,1.0579682489020046
0.7474747474747475,1.0523099667982918,1.0578412245270246
0.7575757575757576,1.0524397477208163,1.0577107775249033
0.7676767676767676,1.0525727386595445,1.057577137402906
0.7777777777777778,1.0527087241598798,1.0574405230167296
0.7878787878787878,1.0528474987404204,1.057301143035105
0.797979797979798,1.0529888664515081,1.0571591963846858
0.8080808080808081,1.0531326404534804,1.0570148726760211
0.8181818181818182,1.0532786426137255,1.05686835261136
0.8282828282828283,1.0534267031216904,1.0567198083750347
0.8383838383838383,1.0535766601210361,1.0565694040071223
0.8484848484848485,1.0537283593581563,1.056417295761075
0.8585858585858586,1.0538816538463285,1.0562636324459778
0.8686868686868687,1.0540364035447838,1.056108555754072
0.8787878787878788,1.054192475052027,1.0559522005741497
0.8888888888888888,1.0543497413127623,1.055794695291422
0.898989898989899,1.0545080813378063,1.055636162074416
0.9090909090909091,1.054667379936411,1.0554767171494528
0.9191919191919192,1.0548275274604304,1.0553164710632337
0.9292929292929293,1.0549884195597994,1.055155528934031
0.9393939393939394,1.0551499569488156,1.054993990691976
0.9494949494949495,1.0553120451827385,1.054831951308903
0.9595959595959596,1.0554745944442434,1.0546695010182008
0.9696969696969697,1.0556375193392808,1.0545067255250933
0.9797979797979798,1.055800738701931,1.054343706207772
0.98989898989899,1.0559641754078348,1.0541805203097598
1.,1.0561277561958324,1.0540172411238922
0.,1.0818343905103256,1.0316543763575772
0.010101010101010102,1.0818343905103256,1.0316543763575772
0.020202020202020204,1.0818343905103256,1.0316543763575772
0.030303030303030304,1.0818343905103256,1.0316543763575772
0.04040404040404041,1.0818343905103256,1.0316543763575772
0.050505050505050504,1.0818343905103256,1.0316543763575772
0.06060606060606061,1.0818343905103256,1.0316543763575772
0.0707070707070707,1.0818343905103256,1.0316543763575772
0.08080808080808081,1.0809286475535491,1.0325188309053666
0.09090909090909091,1.079027925206144,1.034337626851398
0.10101010101010101,1.077226827668451,1.0360670146692783
0.1111111111111111,1.0755208166503287,1.0377104433367437
0.12121212121212122,1.0739055562198794,1.0392712627288008
0.13131313131313133,1.0723769038015387,1.0407527236997067
0.1414141414141414,1.0709309015812036,1.0421579784617718
0.15151515151515152,1.06956376829831,1.0434900812317216
0.16161616161616163,1.0682718914060034,1.0447519891169144
0.1717171717171717,1.0670518195817051,1.0459465632152931
0.18181818181818182,1.0659002555714576,1.0470765699045168
0.1919191919191919,1.0648140493523612,1.0481446822972789
0.20202020202020202,1.0637901915983474,1.0491534818413752
0.21212121212121213,1.0628258074353203,1.0501054600445712
0.2222222222222222,1.0619181504724728,1.0510030203057923
0.23232323232323232,1.0610645970972767,1.0518484798355674
0.24242424242424243,1.0602626410222897,1.0526440716500225
0.25252525252525254,1.0595098880725315,1.053391946624009
0.26262626262626265,1.0588040512027366,1.0540941755901978
0.2727272727272727,1.05814294573431,1.0547527514721504
0.2828282828282828,1.0575244848023102,1.055369591440472
0.29292929292929293,1.0569466750032237,1.0559465390822156
0.30303030303030304,1.0564076122347474,1.0564853665746796
0.31313131313131315,1.055905477719177,1.0569877768556633
0.32323232323232326,1.0554385342023924,1.0574554057830987
0.3333333333333333,1.0550051223207915,1.0578898242777892
0.3434343434343434,1.0546036571288535,1.0582925404436985
0.35353535353535354,1.0542326247803444,1.0586650016609487
0.36363636363636365,1.053890579356477,1.059008596647297
0.37373737373737376,1.053576139834635,1.059324657484446
0.3838383838383838,1.0532879871915364,1.0596144616060783
0.3939393939393939,1.0530248616349827,1.0598792337449903
0.40404040404040403,1.0527855599585914,1.0601201478371416
0.41414141414141414,1.0525689330141412,1.0603383288808461
0.42424242424242425,1.0523738832963974,1.0605348547496876
0.43434343434343436,1.0521993626354933,1.0607107579580866
0.4444444444444444,1.0520443699921653,1.0608670273787226
0.45454545454545453,1.051907949351327,1.0610046099113086
0.46464646464646464,1.0517891877096648,1.061124412102429
0.47474747474747475,1.0516872131531227,1.0612273017163814
0.48484848484848486,1.0516011930203224,1.0613141092571405
0.494949494949495,1.0515303321481113,1.061385629441744
0.5050505050505051,1.0514738711956402,1.061442622625521
0.5151515151515151,1.051431085043465,1.0614858161797371
0.5252525252525253,1.0514012812643734,1.06151590582233
0.5353535353535354,1.05138379866274,1.0615335569024895
0.5454545454545454,1.0513780058793742,1.0615394056399525
0.5555555555555556,1.0513833000589383,1.0615340603199086
0.5656565656565656,1.051399105577156,1.0615181024445022
0.5757575757575758,1.0514248728251383,1.0614920878419467
0.5858585858585859,1.0514600770482796,1.0614565477343016
0.5959595959595959,1.0515042172372788,1.0614119897650005
0.6060606060606061,1.0515568150689583,1.0613588989872316
0.6161616161616161,1.0516174138946381,1.061297738814289
0.6262626262626263,1.0516855777739438,1.0612289519330151
0.6363636363636364,1.0517608905519973,1.0611529611814674
0.6464646464646465,1.0518429549780468,1.061070170391932
0.6565656565656566,1.0519313918636635,1.0609809652004
0.6666666666666666,1.0520258392787336,1.0608857138236174
0.6767676767676768,1.052125951783535,1.0607847678048075
0.6868686868686869,1.0522313996952704,1.0606784627291388
0.696969696969697,1.0523418683875077,1.0605671189100037
0.7070707070707071,1.0524570576210384,1.0604510420471516
0.7171717171717171,1.0525766809047343,1.0603305238576937
0.7272727272727273,1.0527004648850478,1.0602058426809782
0.7373737373737373,1.0528281487628617,1.06007726405831
0.7474747474747475,1.0529594837364495,1.0599450412884626
0.7575757575757576,1.0530942324693715,1.0598094159599056
0.7676767676767676,1.053232168582164,1.0596706184606468
0.7777777777777778,1.0533730761667623,1.0595288684665602
0.7878787878787878,1.053516749322622,1.0593843754090413
0.797979797979798,1.0536629917135496,1.059237338922812
0.8080808080808081,1.0538116161443163,1.0590879492746699
0.8181818181818182,1.0539624441561537,1.0589363877739393
0.8282828282828283,1.0541153056402794,1.0587828271653756
0.8383838383838383,1.0542700384686368,1.0586274320052314
0.8484848484848485,1.054426488141067,1.0584703590211726
0.8585858585858586,1.0545845074481788,1.058311757456718
0.8686868686868687,1.054743956149196,1.0581517694008358
0.8787878787878788,1.0549047006641157,1.0579905301033181
0.8888888888888888,1.0550666137795237,1.0578281682765251
0.898989898989899,1.0552295743674567,1.0576648063840786
0.9090909090909091,1.0553934671167176,1.0575005609170411
0.9191919191919192,1.0555581822760853,1.057335542658126
0.9292929292929293,1.0557236154088818,1.0571698569344323
0.9393939393939394,1.055889667158389,1.057003603859201
0.9494949494949495,1.0560562430236193,1.0568368785630553
0.9595959595959596,1.05622325314498,1.0566697714151858
0.9696969696969697,1.0563906120993873,1.0565023682348917
0.9797979797979798,1.0565582387044032,1.0563347504939185
0.98989898989899,1.0567260558309888,1.0561669955099635
1.,1.0568939902244938,1.0559991766317498
0.,1.0835038507261985,1.0327864173381662
0.010101010101010102,1.0835038507261985,1.0327864173381662
0.020202020202020204,1.0835038507261985,1.0327864173381662
0.030303030303030304,1.0835038507261985,1.0327864173381662
0.04040404040404041,1.0835038507261985,1.0327864173381662
0.050505050505050504,1.0835038507261985,1.0327864173381662
0.06060606060606061,1.0835038507261985,1.0327864173381662
0.0707070707070707,1.0832762668056544,1.0330033939203591
0.08080808080808081,1.0812712736192367,1.0349188843406534
0.09090909090909091,1.079371010004745,1.0367408887132332
0.10101010101010101,1.077570706229003,1.0384729778704695
0.1111111111111111,1.0758658053069798,1.040118623199779
0.12121212121212122,1.0742519535253512,1.041681196381655
0.13131313131313133,1.0727249913968364,1.0431639694592079
0.1414141414141414,1.0712809450236935,1.0445701152080777
0.15151515151515152,1.0699160178501543,1.0459027077771463
0.16161616161616163,1.0686265827848542,1.047164723572024
0.1717171717171717,1.0674091746754664,1.0483590423549112
0.18181818181818182,1.0662604831188283,1.0494884485359937
0.1919191919191919,1.0651773455907938,1.0505556326331338
0.20202020202020202,1.0641567408809744,1.0515631928781635
0.21212121212121213,1.0631957828183285,1.0525136369496206
0.2222222222222222,1.0622917142743282,1.0534093838132284
0.23232323232323232,1.061441901431142,1.0542527656528657
0.24242424242424243,1.060643828302911,1.0550460298761408
0.25252525252525254,1.059895091498805,1.0557913411799966
0.26262626262626265,1.0591933952171144,1.0564907836630149
0.2727272727272727,1.0585365464601466,1.057146362972314
0.2828282828282828,1.0579224504601987,1.0577600084740035
0.29292929292929293,1.0573491063073202,1.05833357543726
0.30303030303030304,1.05681460277004,1.058868847223069
0.31313131313131315,1.056317114300603,1.0593675374695946
0.32323232323232326,1.0558548972166715,1.0598312922670308
0.3333333333333333,1.0554262860517973,1.0602616923155723
0.3434343434343434,1.0550296900673086,1.0606602550609041
0.35353535353535354,1.0546635899185859,1.0610284368022993
0.36363636363636365,1.0543265344690091,1.0613676347690468
0.37373737373737376,1.0540171377451437,1.0616791891615276
0.3838383838383838,1.053734076027013,1.0619643851537843
0.3939393939393939,1.0534760850675768,1.062224454854935
0.40404040404040403,1.0532419574357745,1.0624605792272142
0.41414141414141414,1.0530305399777464,1.0626738899588482
0.42424242424242425,1.0528407313910602,1.0628654712903332
0.43434343434343436,1.05267147990701,1.0630363617930163
0.4444444444444444,1.0525217810762457,1.0631875560991884
0.45454545454545453,1.0523906756532038,1.0633200065831572
0.46464646464646464,1.052277247574999,1.063434624993031
0.47474747474747475,1.052180622030623,1.063532284033121
0.48484848484848486,1.0520999636164687,1.0636138188971054
0.494949494949495,1.052034474574379,1.0636800287522352
0.5050505050505051,1.0519833931085614,1.0637316781750166
0.5151515151515151,1.0519459917778917,1.0637694985389423
0.5252525252525253,1.0519215759602565,1.063794189354946
